id,name,reg,lamb,eval/lr,eval/loss,eval/ece,eval/mce,eval/top1_acc,eval/top5_acc,eval/L,eval/alphaD,eval/var,eval/lambd,eval/cummulant,test/lr,test/loss,test/mce,test/alphaD,test/lambd,test/cummulant,test/top1_acc,test/top5_acc,test/L,test/var,test/ece
271,shufflenetv2_x2_0,3,1.0,0.1,0.2907869488724497,0.0291608907282352,0.1450891494750976,0.90499999999095,0.99999999999,0.290787011384964,0.2506053149700165,0.8823714852333069,0.1000000014901161,0.0037267003208398,0.1,0.2785465647993329,0.1175429224967956,0.2461664974689483,0.1000000014901161,0.0034692082554101,0.9725399999998056,0.9999599999998,0.0884182676672935,0.082090638577938,0.0240086279809474
272,shufflenetv2_x2_0,4,1.0,0.1,0.2607012066997048,0.0381473340094089,0.3695440590381622,0.93899999999061,0.99799999999002,0.2607012391090393,0.2577185332775116,1.4227373600006104,0.1000000014901161,0.0056896284222602,0.1,0.257252171349792,0.2452033162117004,0.253963828086853,0.1000000014901161,0.0053451992571353,0.9996999999998,0.9999999999998,0.0030509023927152,0.0011572015937417,0.0021405168808996
273,shufflenetv2_x2_0,4,0.1,0.1,0.2320328778667058,0.033337265253067,0.488506555557251,0.94099999999059,0.99799999999002,0.232032909989357,0.2291602939367294,1.257892608642578,0.1000000014901161,0.004959026351571,0.1,0.2453639239657903,0.1835682988166809,0.2427484542131424,0.1000000014901161,0.004815362393856,0.9998599999998,0.9999999999998,0.0018729331204667,0.0005420125089585,0.0013915186282247
274,shufflenetv2_x2_0,5,1.0,0.1,0.3169054059286175,0.0467027612030506,0.214671641588211,0.91899999999081,0.99899999999001,0.3169054090976715,0.3040283918380737,1.5554710626602173,0.1000000014901161,0.0061935856938362,0.1,0.2688299530406648,0.7229102849960327,0.2610494792461395,0.1000000014901161,0.0048969890922307,0.9981199999998004,0.9999999999998,0.0109559027478098,0.0049279825761914,0.0065987347625195
275,shufflenetv2_x2_0,3,0.001,0.1,0.3573486769227291,0.0253986120223999,0.3520944118499756,0.88699999999113,0.99799999999002,0.3573487102985382,0.2802401781082153,0.8242193460464478,0.1000000014901161,0.0036642365157604,0.1,0.366839643574122,0.0721832960844039,0.2829234600067138,0.1000000014901161,0.0036381967365741,0.90027999999982,0.9973799999998004,0.2892584204673767,0.4654374122619629,0.0153904389590024
276,shufflenetv2_x2_0,3,0.5,0.1,0.2979778617625004,0.0274542905390262,0.4486584663391113,0.899999999991,0.99799999999002,0.2979779243469238,0.2506262063980102,0.8079724311828613,0.1000000014901161,0.0034992694854736,0.1,0.2918380826780378,0.1124324798583984,0.2488205879926681,0.1000000014901161,0.0032886918634176,0.9528599999998096,0.9995799999998002,0.1399719268083572,0.1663078069686889,0.0236074775457382
277,shufflenetv2_x2_0,4,0.5,0.1,0.2961553901620728,0.0419564358890056,0.4450733363628387,0.93099999999069,0.99899999999001,0.2961553931236267,0.2921558916568756,1.6625159978866575,0.1000000014901161,0.0066305585205554,0.1,0.2511349979895124,0.2494434863328933,0.2474458962678909,0.1000000014901161,0.0051330719143152,0.9996599999998002,0.9999999999998,0.0030161198228597,0.0009246389381587,0.0020698448643088
278,shufflenetv2_x2_0,5,0.01,0.1,0.2958843380426673,0.0364280045032501,0.1434001326560974,0.92899999999071,0.99899999999001,0.295884370803833,0.2805496454238891,1.362761378288269,0.1000000014901161,0.0055062547326087,0.1,0.259897322829541,0.2150611281394958,0.2449093014001846,0.1000000014901161,0.0038711670786142,0.9837199999998032,0.9998399999998,0.0537985637784004,0.0643031224608421,0.0127712152898311
279,shufflenetv2_x2_0,0,0.0,0.1,0.2777399989010668,0.0468518510460853,0.6154999732971191,0.9299999999907,0.99799999999002,0.2777399718761444,0.2739134728908539,1.384973168373108,0.1000000014901161,0.0056764110922813,0.1,0.2452012065971034,0.2749615907669067,0.2429554611444473,0.1000000014901161,0.0050661209970712,0.9999399999998,0.9999999999998,0.0016675462247803,0.0002050057373708,0.0013157655484974
280,shufflenetv2_x2_0,3,2.0,0.1,0.276354190923897,0.0372971668839454,0.3105068504810333,0.91499999999085,0.99899999999001,0.2763542234897613,0.2546293437480926,0.9880352020263672,0.1000000014901161,0.0041430871933698,0.1,0.2820662256921472,0.2169048488140106,0.2612154185771942,0.1000000014901161,0.0042989607900381,0.9874199999998026,0.9999799999998,0.0475106947124004,0.0407705605030059,0.0170894898474216
281,shufflenetv2_x2_0,4,2.0,0.1,0.2898600072484946,0.041790522634983,0.3671728074550628,0.92299999999077,0.99899999999001,0.2898600101470947,0.2807608246803283,1.4607475996017456,0.1000000014901161,0.0058589242398738,0.1,0.2744701534771359,0.2675754725933075,0.2682879865169525,0.1000000014901161,0.0053017474710941,0.9997399999998,0.9999999999998,0.0036076244432479,0.0007313371752388,0.0028710658662021
282,shufflenetv2_x2_0,5,0.1,0.1,0.2548626337791172,0.0295671224594116,0.3776611685752868,0.93099999999069,0.99799999999002,0.2548626959323883,0.242648109793663,1.2931900024414062,0.1000000014901161,0.0049856100231409,0.1,0.2568430450685083,0.1852549314498901,0.245331585407257,0.1000000014901161,0.0042457077652215,0.990639999999802,0.9999999999998,0.0348831266164779,0.0300977192819118,0.0124855581670999
283,shufflenetv2_x2_0,4,0.01,0.1,0.2436466937734406,0.0384820774197578,0.3109793365001678,0.9399999999906,0.99899999999001,0.2436467409133911,0.2416961044073104,1.2703064680099487,0.1000000014901161,0.0051791314035654,0.1,0.2544178910210116,0.2675496339797973,0.2523363828659057,0.1000000014901161,0.0054050926119089,0.9999599999998,0.9999999999998,0.0017460323870182,0.0002492532366886,0.0013867000816389
284,shufflenetv2_x2_0,3,0.01,0.1,0.3943254908229804,0.0345517843961715,0.1611377596855163,0.87599999999124,0.99699999999003,0.3943255245685577,0.3039641976356506,0.997611939907074,0.1000000014901161,0.0043225549161434,0.1,0.356864024798924,0.1019361019134521,0.275642067193985,0.1000000014901161,0.0034989416599273,0.9021999999998196,0.9972999999998006,0.2862193584442138,0.4679730534553528,0.0156491808593273
285,shufflenetv2_x1_5,5,1.0,0.1,0.2738809558183193,0.0365621745586395,0.661617636680603,0.92699999999073,0.99799999999002,0.2738809287548065,0.2627666890621185,1.4283109903335571,0.1000000014901161,0.0055103302001953,0.1,0.28022340571209,0.2606695890426636,0.2711323797702789,0.1000000014901161,0.0051341596990823,0.9976199999998006,0.9999999999998,0.0140267573297023,0.0064580063335597,0.0084457471966743
286,shufflenetv2_x1_5,3,0.001,0.1,0.4566971017944182,0.0394079312682151,0.2672858238220215,0.83899999999161,0.99299999999007,0.4566971659660339,0.3310806155204773,1.0454692840576172,0.1000000014901161,0.0046326369047164,0.1,0.4376017876902063,0.0667762458324432,0.3215058743953705,0.1000000014901161,0.0043829642236232,0.8768599999998247,0.9957799999998008,0.3590511083602905,0.5742765069007874,0.0158316921442747
287,shufflenetv2_x1_5,3,1.0,0.1,0.2893968493608991,0.029356587678194,0.1673052906990051,0.90499999999095,0.99899999999001,0.2893968522548675,0.2545779049396515,1.0260615348815918,0.1000000014901161,0.0041536930948495,0.1,0.288910231335487,0.1127420365810394,0.2558886110782623,0.1000000014901161,0.0037683825939893,0.9723799999998056,0.9999199999998,0.0901233926415443,0.0835687965154647,0.025128012523055
288,shufflenetv2_x1_5,4,2.0,0.1,0.28175314979134,0.0381240956485271,0.7203166484832764,0.93299999999067,0.99699999999003,0.2817531824111938,0.274693101644516,1.3714481592178345,0.1000000014901161,0.0056013707071542,0.1,0.2717034018994419,0.283359169960022,0.26740762591362,0.1000000014901161,0.0054284781217575,0.9997199999998,0.9999999999998,0.0037571084685623,0.0007799954619258,0.0029655727557837
289,shufflenetv2_x1_5,5,0.01,0.1,0.2691563936974436,0.03916472569108,0.2394118309020996,0.91099999999089,0.99999999999,0.2691563963890075,0.2441924065351486,0.852480947971344,0.1000000014901161,0.0035882908850908,0.1,0.2688438127762442,0.1760546863079071,0.2502695322036743,0.1000000014901161,0.0039447005838155,0.979959999999804,0.9999599999998,0.063795581459999,0.0764304995536804,0.01392478402704
290,shufflenetv2_x1_5,3,0.5,0.1,0.3235435155462268,0.0315837860107421,0.7158936262130737,0.89299999999107,0.99899999999001,0.3235435783863067,0.2682394683361053,0.8933805227279663,0.1000000014901161,0.0038313865661621,0.1,0.3044355011577354,0.0923739671707153,0.2560543715953827,0.1000000014901161,0.0033897161483764,0.95013999999981,0.9996799999998002,0.1501951813697815,0.1735069155693054,0.0269467774778604
291,shufflenetv2_x1_5,5,0.1,0.1,0.2788757951982263,0.0355654954910278,0.1891754269599914,0.91899999999081,0.99899999999001,0.2788757979869842,0.261889636516571,1.2096847295761108,0.1000000014901161,0.0048139095306396,0.1,0.2632698960160589,0.2722939848899841,0.2489600777626037,0.1000000014901161,0.0041607413440942,0.9886599999998024,0.9999799999998,0.0413845926523208,0.0391992107033729,0.0137850092723965
292,shufflenetv2_x1_5,5,2.0,0.1,0.2569471571976793,0.0373588055372238,0.338351160287857,0.92899999999071,0.99899999999001,0.2569472193717956,0.2475689053535461,1.2370455265045166,0.1000000014901161,0.004859322682023,0.1,0.2744174348245752,0.7539608478546143,0.2661210596561432,0.1000000014901161,0.0049560125917196,0.9981799999998004,0.9999999999998,0.0124162621796131,0.0055701937526464,0.0079428926110267
293,shufflenetv2_x1_5,4,0.5,0.1,0.2365317917058796,0.0331163927912712,0.3853523135185241,0.94199999999058,0.99899999999001,0.2365318089723587,0.2315921038389206,1.2583975791931152,0.1000000014901161,0.0049707014113664,0.1,0.2442025887239615,0.1675168871879577,0.2399712055921554,0.1000000014901161,0.004725931212306,0.9997799999998,0.9999999999998,0.0034478134475648,0.0006838903063908,0.0027825662400573
294,shufflenetv2_x1_5,4,1.0,0.1,0.2554900918683931,0.0397167578339576,0.2368766069412231,0.93199999999068,0.99699999999003,0.255490094423294,0.2508237957954407,1.4955623149871826,0.1000000014901161,0.0055504590272903,0.1,0.2613191618267557,0.1831892132759094,0.2571586668491363,0.1000000014901161,0.0052369125187397,0.9996199999998,0.9999999999998,0.004152663052082,0.0010210956679657,0.0032823451329022
295,shufflenetv2_x1_5,4,0.001,0.1,0.2864168257681865,0.0438368842005729,0.2406530231237411,0.93099999999069,0.99899999999001,0.2864168882369995,0.2827823758125305,1.5263161659240725,0.1000000014901161,0.0061612036079168,0.1,0.2668537593896479,0.2777625620365143,0.26380056142807,0.1000000014901161,0.0055386051535606,0.9998399999998,0.9999999999998,0.0022190690506249,0.0004122224636375,0.0017129343468695
296,shufflenetv2_x1_5,3,2.0,0.1,0.2812177808773211,0.0309390649199485,0.7352750897407532,0.91699999999083,0.99799999999002,0.2812177836894989,0.2569501996040344,1.12156081199646,0.1000000014901161,0.0045302603393793,0.1,0.2861437463230096,0.1252906322479248,0.2636359632015228,0.1000000014901161,0.0043233353644609,0.985299999999803,0.9999599999998,0.0536308512091636,0.0438975095748901,0.019184136763215
297,shufflenetv2_x1_5,3,0.01,0.1,0.3991029818678874,0.0306618139147758,0.3884312510490417,0.86299999999137,0.99899999999001,0.3991030156612396,0.2990135848522186,0.9129903316497804,0.1000000014901161,0.0040268748998641,0.1,0.3917896114075754,0.0678640007972717,0.2968097031116485,0.1000000014901161,0.0038481913506984,0.8938599999998212,0.9973199999998006,0.3098266422748565,0.4952328205108642,0.0161107573658227
298,shufflenetv2_x1_5,4,0.01,0.1,0.2872052163967467,0.0418267883360385,0.3521284461021423,0.93599999999064,0.99499999999005,0.2872052192687988,0.2823375463485718,1.5209473371505735,0.1000000014901161,0.0060945991426706,0.1,0.2604768803139476,0.2876420021057129,0.2577774226665497,0.1000000014901161,0.0054340194910764,0.9997799999998,0.9999999999998,0.0021821160335093,0.0008286980446428,0.0014225799823179
299,shufflenetv2_x1_5,5,0.5,0.1,0.2972809940650776,0.0440020635724067,0.2276809513568878,0.91899999999081,0.99899999999001,0.2972810268402099,0.2859620749950409,1.4756333827972412,0.1000000014901161,0.0058013666421175,0.1,0.2665738013405027,0.2290234565734863,0.2563800811767578,0.1000000014901161,0.0045807752758264,0.9962999999998008,0.9999999999998,0.018580850213766,0.0100266933441162,0.0099608628079295
300,shufflenetv2_x1_5,4,0.1,0.1,0.2227636404410876,0.0344896577298641,0.5010828375816345,0.94599999999054,0.99899999999001,0.2227636277675628,0.2192362397909164,1.1624832153320312,0.1000000014901161,0.0045847501605749,0.1,0.2603379915576678,0.2958669066429138,0.2567982375621795,0.1000000014901161,0.0052961520850658,0.9999199999998,0.9999999999998,0.0024166188668459,0.0003353752545081,0.002016567159444
301,shufflenetv2_x1_5,5,0.001,0.1,0.2863660128090236,0.0355220511555671,0.4010438323020935,0.91099999999089,0.99699999999003,0.2863660156726837,0.2582044601440429,1.0414767265319824,0.1000000014901161,0.0042120497673749,0.1,0.2883369621410971,0.2136465311050415,0.2640139460563659,0.1000000014901161,0.0041859876364469,0.9761399999998048,0.9997799999998,0.0769628137350082,0.099736750125885,0.0154597675427794
302,shufflenetv2_x1_5,0,0.0,0.1,0.255192932914837,0.0392225831747055,0.3065277934074402,0.93399999999066,0.99899999999001,0.2551929354667663,0.2510905265808105,1.2929809093475342,0.1000000014901161,0.0051674097776412,0.1,0.2752460718407986,0.2155556380748748,0.2721180319786072,0.1000000014901161,0.005861897021532,0.9998599999998,0.9999999999998,0.0021582627668976,0.0005488590104505,0.001623332616873
303,shufflenetv2_x1_5,3,0.1,0.1,0.3629531824056244,0.0260899476706981,0.7494624853134155,0.8799999999912,0.99799999999002,0.3629532754421234,0.28329598903656,0.868328332901001,0.1000000014901161,0.0038122273981571,0.1,0.34926527368627,0.085661381483078,0.272980660200119,0.1000000014901161,0.0034123584628105,0.9158799999998168,0.9983199999998004,0.2453235685825348,0.3485213220119476,0.0223049279302358
304,resnet20,5,0.1,0.1,0.2810245128185696,0.0287630874663591,0.1385932266712188,0.92399999999076,0.99899999999001,0.2810244858264923,0.2613937258720398,1.1301419734954834,0.1000000014901161,0.0046196486800909,0.1,0.2515851422004634,0.3750441074371338,0.2352936267852783,0.1000000014901161,0.0036550667136907,0.9874799999998024,0.9999199999998,0.047386921942234,0.0424771420657634,0.0169980321079492
305,resnet20,5,0.5,0.1,0.3005131155003467,0.0481879264116287,0.2477743923664093,0.90899999999091,0.99799999999002,0.300513207912445,0.2804313898086548,1.2614847421646118,0.1000000014901161,0.0049820803105831,0.1,0.2771100729936271,0.1406761407852172,0.2619889080524444,0.1000000014901161,0.0044938083738088,0.9929399999998014,0.9999999999998,0.0323025211691856,0.0197133049368858,0.0158603563904762
306,resnet20,3,0.001,0.1,0.3608753943118546,0.0342015922069549,0.1520115137100219,0.88199999999118,0.99599999999004,0.3608754575252533,0.292745977640152,0.9766734838485718,0.1000000014901161,0.0041990615427494,0.1,0.340766459324816,0.1620768904685974,0.2776564061641693,0.1000000014901161,0.0037631578743457,0.919679999999816,0.9978799999998004,0.2367314845323562,0.3885957300662994,0.0151089690625667
307,resnet20,4,2.0,0.1,0.2759266766135207,0.0413750186562538,0.3693247437477112,0.91899999999081,0.99799999999002,0.2759267091751098,0.2635518014431,1.2755569219589231,0.1000000014901161,0.0049920193850994,0.1,0.2690093746110314,0.1925514340400695,0.2582226991653442,0.1000000014901161,0.0047747418284416,0.9985599999998004,0.9999999999998,0.0122184017673134,0.0038819916080683,0.0088807065039873
308,resnet20,5,0.001,0.1,0.2738962146072293,0.034567691385746,0.7447497844696045,0.91499999999085,0.99499999999005,0.2738963067531585,0.2509210109710693,1.0402275323867798,0.1000000014901161,0.0042048525065183,0.1,0.2630590826661454,0.1571104526519775,0.2436567097902298,0.1000000014901161,0.0036876183003187,0.980099999999804,0.9998599999998,0.0672103464603424,0.0796806588768959,0.0163900833576917
309,resnet20,0,0.0,0.1,0.319000717787776,0.0482298955321311,0.3855622708797455,0.9199999999908,0.99699999999003,0.3190007507801056,0.310606986284256,1.8092608451843264,0.1000000014901161,0.0070039294660091,0.1,0.2804745349814109,0.181825041770935,0.2721628546714782,0.1000000014901161,0.0053328406065702,0.9985599999998004,0.9999999999998,0.0108116706833243,0.0044491705484688,0.0071508102118968
310,resnet20,3,0.01,0.1,0.3516014481193462,0.0330350324511528,0.2707702815532684,0.87799999999122,0.99699999999003,0.3516013920307159,0.2811711728572845,0.8946197032928467,0.1000000014901161,0.0038820095360279,0.1,0.3500592605357024,0.0797008872032165,0.2841453850269317,0.1000000014901161,0.0038369894027709,0.9163999999998168,0.9979799999998004,0.2437494546175003,0.3912223577499389,0.0139798894524574
311,resnet20,4,0.1,0.1,0.2860258789070142,0.0458273962140083,0.6278082132339478,0.92299999999077,0.99799999999002,0.2860259115695953,0.2777604758739471,1.5036593675613403,0.1000000014901161,0.0058078709989786,0.1,0.2702842782249306,0.1778459846973419,0.262981653213501,0.1000000014901161,0.0051091760396957,0.9987199999998004,0.9999999999998,0.0109654730185866,0.0046823266893625,0.0074888826347887
312,resnet20,3,2.0,0.1,0.2685627612437394,0.0318047851324081,0.2851913571357727,0.91899999999081,0.99799999999002,0.2685627937316894,0.2458140403032302,0.926166832447052,0.1000000014901161,0.0038689151406288,0.1,0.2616759585413539,0.1767439842224121,0.2432109415531158,0.1000000014901161,0.0037600677460432,0.9860799999998028,0.9999799999998,0.0527804158627986,0.0430818125605583,0.0198056232184171
313,resnet20,5,0.01,0.1,0.2921363384120259,0.0329628586769104,0.3627362549304962,0.91099999999089,0.99899999999001,0.2921363711357116,0.2660776674747467,1.1581164598464966,0.1000000014901161,0.0046369712799787,0.1,0.2746263623497574,0.1517587900161743,0.2549637854099273,0.1000000014901161,0.0041338577866554,0.980599999999804,0.9997399999998,0.0651657953858375,0.0743188560009002,0.0164753831923007
314,resnet20,4,0.5,0.1,0.2594531748575556,0.0297124199569225,0.2121663093566894,0.92899999999071,0.99799999999002,0.2594532072544098,0.2486481964588165,1.1128098964691162,0.1000000014901161,0.0045839697122573,0.1,0.2639119075783288,0.2797127068042755,0.2544790208339691,0.1000000014901161,0.0047027319669723,0.9986999999998004,0.9999999999998,0.0119837690144777,0.0042578126303851,0.0086123766377568
315,resnet20,4,0.001,0.1,0.3045725493968252,0.0460942611098289,0.4418744742870331,0.9199999999908,0.99799999999002,0.3045725524425506,0.2934357821941376,1.492866277694702,0.1000000014901161,0.00580620393157,0.1,0.2772054222126314,0.2798287868499756,0.2696514725685119,0.1000000014901161,0.0053006149828433,0.9987199999998004,0.9999999999998,0.0105411624535918,0.0039565684273839,0.0073222862556576
316,resnet20,3,1.0,0.1,0.2553948138446725,0.0318660400807857,0.6746393442153931,0.92499999999075,0.99699999999003,0.2553948163986206,0.2347011566162109,0.9606531262397766,0.1000000014901161,0.0039149187505245,0.1,0.2508543313073689,0.278469830751419,0.2276154905557632,0.1000000014901161,0.0032195914536714,0.979899999999804,0.9999399999998,0.0690444111824035,0.057510569691658,0.0228457078337669
317,resnet20,3,0.5,0.1,0.2675074014139,0.0318133831024169,0.194162368774414,0.90399999999096,0.99799999999002,0.2675074636936188,0.2295064032077789,0.7318531274795532,0.1000000014901161,0.0030834134668111,0.1,0.276423745378016,0.2451314032077789,0.2460063993930816,0.1000000014901161,0.0035067852586507,0.9676999999998064,0.9996999999998,0.1044998243451118,0.1140765398740768,0.0247507020831108
318,resnet20,5,1.0,0.1,0.2737877043525007,0.0369341261684894,0.2678318321704864,0.91499999999085,0.99799999999002,0.2737877368927002,0.2571090459823608,1.321086287498474,0.1000000014901161,0.0050227399915456,0.1,0.2671912160527226,0.265751302242279,0.254031091928482,0.1000000014901161,0.0044279433786869,0.9949399999998012,0.9999999999998,0.0258606653660535,0.013631610199809,0.0141588039696216
319,resnet20,4,0.01,0.1,0.2886265785441694,0.0392782539129257,0.4375113844871521,0.92399999999076,0.99899999999001,0.2886266112327575,0.2800048589706421,1.479294776916504,0.1000000014901161,0.0058509763330221,0.1,0.2762520326750318,0.2702527046203613,0.2681916356086731,0.1000000014901161,0.0051833428442478,0.9987999999998004,0.9999999999998,0.0105059389024972,0.0042819334194064,0.0072997640818357
320,resnet20,3,0.1,0.1,0.3005339473234874,0.0279049277305603,0.2447441071271896,0.90399999999096,0.99599999999004,0.3005338907241821,0.2503231763839721,0.8463426828384399,0.1000000014901161,0.0035679470747709,0.1,0.3112873199765857,0.8008472919464111,0.2569486498832702,0.1000000014901161,0.0033472478389739,0.9357599999998129,0.9989799999998002,0.1911725252866745,0.2714162468910217,0.0217168889939785
321,resnet20,5,2.0,0.1,0.2551890884152875,0.0373151749372482,0.1958705782890319,0.9199999999908,0.99899999999001,0.2551891207695007,0.2404628098011016,1.1682040691375732,0.1000000014901161,0.004390737041831,0.1,0.2622313562764384,0.2035076022148132,0.250447154045105,0.1000000014901161,0.0044269114732742,0.9962199999998008,0.9999999999998,0.0215799286961555,0.0100092012435197,0.012877220287919
322,resnet20,4,1.0,0.1,0.2734104367571676,0.0391296744346618,0.6529760360717773,0.92799999999072,0.99999999999,0.273410439491272,0.2628653347492218,1.2563225030899048,0.1000000014901161,0.0050570145249366,0.1,0.2766311149040129,0.2922883629798889,0.266758531332016,0.1000000014901161,0.0050448197871446,0.9987599999998004,0.9999999999998,0.0124242259189486,0.0042205117642879,0.009114496409893
323,mobilenetv2_x0_75,3,0.5,0.1,0.3483881915539599,0.0184824895113706,0.256891518831253,0.88399999999116,0.99899999999001,0.3483881950378418,0.2668180763721466,0.7549725770950317,0.1000000014901161,0.0033508762717247,0.1,0.3272232972588872,0.0304971933364868,0.2523686587810516,0.1000000014901161,0.0029858127236366,0.9185399999998164,0.9988199999998004,0.241827443242073,0.3196769952774048,0.0292783547192811
324,mobilenetv2_x0_75,0,0.0,0.1,0.2957527607906413,0.0432641059160232,0.6657463312149048,0.93099999999069,0.99799999999002,0.2957527935504913,0.2914096117019653,1.6470247507095337,0.1000000014901161,0.0065945908427238,0.1,0.2635028806381195,0.2326942086219787,0.260422945022583,0.1000000014901161,0.005438121035695,0.9989799999998002,0.9999999999998,0.0061014033854007,0.0036569726653397,0.0034220616798847
325,mobilenetv2_x0_75,5,0.01,0.1,0.2764985831744215,0.0240996405482292,0.086994469165802,0.91299999999087,0.99699999999003,0.2764986157417297,0.2459766715764999,0.8785595297813416,0.1000000014901161,0.0037355255335569,0.1,0.2714083489740241,0.1141092628240585,0.2433328628540039,0.1000000014901161,0.0034467969089746,0.9591799999998082,0.9994799999998002,0.1248357146978378,0.2002563178539276,0.0138903185725212
326,mobilenetv2_x0_75,5,1.0,0.1,0.2494208638759925,0.0294644385576248,0.2304597645998001,0.92299999999077,0.99899999999001,0.2494208663702011,0.2331982553005218,0.8925314545631409,0.1000000014901161,0.0037562120705842,0.1,0.257856433303746,0.1332795023918151,0.2425393760204315,0.1000000014901161,0.003962717950344,0.9869999999998028,0.9999799999998,0.0456091463565826,0.0380525812506675,0.0154305035248398
327,mobilenetv2_x0_75,4,0.01,0.1,0.2243345506407563,0.0349459387362003,0.3387056589126587,0.9399999999906,0.99899999999001,0.2243345230817794,0.2213521152734756,1.0487112998962402,0.1000000014901161,0.0042778775095939,0.1,0.2539709075119147,0.2676531672477722,0.2511718571186065,0.1000000014901161,0.0052974540740251,0.9990599999998002,0.9999999999998,0.0060600405558943,0.003327437210828,0.0035733906552195
328,mobilenetv2_x0_75,4,0.5,0.1,0.2573438261046928,0.0493157245218753,0.373026430606842,0.91899999999081,0.99999999999,0.2573438882827759,0.2494728714227676,0.975083827972412,0.1000000014901161,0.0040936116129159,0.1,0.2521800942400508,0.2195627093315124,0.2467154562473297,0.1000000014901161,0.0047931708395481,0.9981399999998004,0.9999999999998,0.0109528992325067,0.0056102750822901,0.0065047875978052
329,mobilenetv2_x0_75,4,0.1,0.1,0.2634215626600501,0.0343142710626125,0.2267623543739318,0.93599999999064,0.99899999999001,0.2634215950965881,0.2580373287200928,1.3437983989715576,0.1000000014901161,0.0054242685437202,0.1,0.254517068182754,0.2375066876411438,0.2511231005191803,0.1000000014901161,0.005146075040102,0.9984399999998004,0.9999999999998,0.0079029127955436,0.004837417975068,0.0041608330793678
330,mobilenetv2_x0_75,3,1.0,0.1,0.3127772180750782,0.0208329148590564,0.1280673742294311,0.89299999999107,0.99799999999002,0.3127773106098175,0.2456610202789306,0.6645366549491882,0.1000000014901161,0.0029660016298294,0.1,0.3085904515334441,0.16688272356987,0.2450936734676361,0.1000000014901161,0.0029774233698844,0.929499999999814,0.9992799999998002,0.2107073962688446,0.2693951725959778,0.0291601344943046
331,mobilenetv2_x0_75,3,0.1,0.1,0.4106276292269299,0.024708230048418,0.2126153707504272,0.85699999999143,0.99599999999004,0.4106276333332062,0.2948332726955414,0.8418146371841431,0.1000000014901161,0.0037698037922382,0.1,0.4055188028810105,0.1898640096187591,0.2889758348464966,0.1000000014901161,0.0035016313195228,0.8766399999998247,0.9964599999998008,0.3578619062900543,0.5286434292793274,0.0211828500032424
332,mobilenetv2_x0_75,4,1.0,0.1,0.2526248966226921,0.039793312549591,0.567031979560852,0.93699999999063,0.99899999999001,0.2526249587535858,0.2479857206344604,1.199124813079834,0.1000000014901161,0.0048734135925769,0.1,0.2665542328045078,0.2609074115753174,0.2616890966892242,0.1000000014901161,0.0052330400794744,0.9983199999998004,0.9999999999998,0.0103674856945872,0.0046140323393046,0.0063264435157179
333,mobilenetv2_x0_75,3,2.0,0.1,0.273471710331384,0.0250518526881933,0.1772484183311462,0.91499999999085,0.99899999999001,0.2734716832637787,0.2367014288902282,0.8005032539367676,0.1000000014901161,0.0033574923872947,0.1,0.2798364705711684,0.0927026867866516,0.2444717437028885,0.1000000014901161,0.0033626407384872,0.9591199999998082,0.9996799999998002,0.1243974864482879,0.1459813117980957,0.0233467053622007
334,mobilenetv2_x0_75,5,0.5,0.1,0.273571428901096,0.0353974476456642,0.6513375639915466,0.91799999999082,0.99899999999001,0.2735714912414551,0.25395467877388,1.036637544631958,0.1000000014901161,0.0042634475976228,0.1,0.2545506554000475,0.133456215262413,0.2386135309934616,0.1000000014901161,0.0038047544658184,0.9830599999998034,0.9999599999998,0.056773729622364,0.0513109304010868,0.0168126672506332
335,mobilenetv2_x0_75,5,0.001,0.1,0.3036751418740609,0.0368756130337715,0.7191036343574524,0.90599999999094,0.99899999999001,0.3036751449108124,0.2708261609077453,0.9365028738975524,0.1000000014901161,0.004053259268403,0.1,0.2677984433377509,0.144674614071846,0.2402772754430771,0.1000000014901161,0.0033223200589418,0.9560599999998088,0.9994999999998,0.1299889981746673,0.2083006501197815,0.0118697378784418
336,mobilenetv2_x0_75,3,0.01,0.1,0.4352714375837785,0.0268752016127109,0.2381157577037811,0.84099999999159,0.99699999999003,0.4352714419364929,0.2999641895294189,0.8387933969497681,0.1000000014901161,0.0037641748785972,0.1,0.4537110621656305,0.1877737045288086,0.3171143531799316,0.1000000014901161,0.0040569826960563,0.8579399999998285,0.9944199999998012,0.4127295017242432,0.6661703586578369,0.010637491941452
337,mobilenetv2_x0_75,4,0.001,0.1,0.2408449923749515,0.0377847291529178,0.2583514153957367,0.93799999999062,0.99799999999002,0.240845039486885,0.2384383231401443,1.2353501319885254,0.1000000014901161,0.0049747768789529,0.1,0.2527553171422395,0.2702191174030304,0.2496165931224823,0.1000000014901161,0.0051921065896749,0.9991199999998004,0.9999999999998,0.0054819635115563,0.0027636878658086,0.0033911566715687
338,mobilenetv2_x0_75,3,0.001,0.1,0.5345510190914405,0.0151597112417221,0.197388157248497,0.79899999999201,0.99499999999005,0.5345510244369507,0.3259232640266418,0.8665701150894165,0.1000000014901161,0.0039741955697536,0.1,0.5805128740112391,0.1941945999860763,0.3602203130722046,0.1000000014901161,0.0047428086400032,0.8115599999998377,0.9913199999998018,0.5399161577224731,0.8059773445129395,0.0109584089368581
